mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
616,1747914188.7408056,33.0,-1.0,-3.600000000000003,-3.220121383666992,-1.1927329301834106,0.2459809184074401,-0.3103943467140198,-0.0564034432172775,-7.407001495361328,-0.0348587178396071,0.075501861335909,-2.6763397205123143,3.159552320268481,2.151925496993367,0.4984063701470802,7.190981565206903,3.38,0.09,0.18,0.101,1
616,1747914188.788722,34.0,-1.0,-3.500000000000003,-3.207489490509033,-1.2053372859954834,0.3112996220588684,-0.3824613094329834,-0.0464582219719886,-7.574597358703613,-0.0294596654127956,0.1274941309935156,-2.6759027583142774,3.1283007321865743,2.158031890558982,0.5350764024263559,6.784417594151738,3.38,0.09,0.18,0.101,1
616,1747914189.6879878,35.0,-1.0,-3.400000000000003,-2.4363160133361816,-2.266300201416016,0.7769275307655334,-0.3052427470684051,0.0269423089921474,-10.0114107131958,-0.0164914742360201,0.1295386293054613,-2.667292397462937,2.845274411496262,2.0153344665746142,0.5175179825861077,5.133494443172892,3.38,0.09,0.18,0.101,1
616,1747914189.6904008,36.0,-1.0,-3.300000000000003,-2.4363160133361816,-2.266300201416016,0.7769275307655334,-0.3168633878231048,-0.0270295292139053,-10.020560264587402,-0.0164914742360201,0.1295386293054613,-2.667292397462937,3.1363093371805264,2.1311529737376467,0.4926069033568637,5.523192179872234,3.38,0.09,0.18,0.101,1
616,1747914189.69249,37.0,-1.0,-3.200000000000003,-2.4363160133361816,-2.266300201416016,0.7769275307655334,-0.3168633878231048,-0.0270295292139053,-10.020560264587402,-0.0135925879735622,0.1319219091908529,-2.6667614878928063,3.0782873191973867,1.9156680980970533,0.5442665416672733,6.056280914349718,3.38,0.09,0.18,0.101,1
616,1747914189.69495,38.0,-1.0,-3.1000000000000028,-2.4363160133361816,-2.266300201416016,0.7769275307655334,-0.1879888176918029,-0.0284446459263563,-10.028653144836426,-0.0135925879735622,0.1319219091908529,-2.6667614878928063,2.882939086164422,1.917736877882112,0.4290886545405953,6.698613675323536,3.38,0.09,0.18,0.101,1
616,1747914189.6983988,39.0,-1.0,-3.0000000000000027,-2.4363160133361816,-2.266300201416016,0.7769275307655334,-0.2980790734291076,-0.0645534098148346,-9.984639167785645,-0.0135925879735622,0.1319219091908529,-2.6667614878928063,3.133493962310943,2.107997973137294,0.4308744696052305,7.421880612684789,3.38,0.09,0.18,0.101,1
617,1747914205.032748,18.0,1.0,-5.0,-5.324609279632568,-1.4496132135391235,-0.0453576818108558,-0.5524158477783203,0.0189800485968589,-9.520601272583008,-0.0206953855753558,0.0257976122126411,-2.6581779369596985,3.1425664455828635,1.93744421635319,0.553601622739352,19.19856543794047,4.97,0.15,0.106,0.099,0
617,1747914205.0355446,19.0,-1.0,-5.0,-5.324609279632568,-1.4496132135391235,-0.0453576818108558,-0.553987979888916,-0.0199311897158622,-9.569965362548828,-0.0206953855753558,0.0257976122126411,-2.6581779369596985,2.9469877678332423,2.0202063536034283,0.4022032686610087,18.934602766336287,4.97,0.15,0.106,0.099,0
617,1747914205.0381372,20.0,1.0,-5.0,-5.324609279632568,-1.4496132135391235,-0.0453576818108558,-0.5347591042518616,0.0204829163849353,-9.58767032623291,-0.0206953855753558,0.0257976122126411,-2.6581779369596985,2.977821141329288,2.1699790998669632,0.485323400333561,17.289857226760358,4.97,0.15,0.106,0.099,0
617,1747914205.040956,21.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4150143563747406,-0.0844488516449928,-9.485898971557615,-0.0210337793681209,0.0258961773195465,-2.6580980192384898,2.933640246804985,2.1641099373814496,0.54541846118645,16.915841026681388,4.97,0.15,0.106,0.099,0
617,1747914205.042794,22.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4913295805454254,0.0452323108911514,-9.528412818908691,-0.0210337793681209,0.0258961773195465,-2.6580980192384898,2.961838384215911,1.840995454867529,0.4240855229565589,15.203688861454458,4.97,0.15,0.106,0.099,0
617,1747914205.045776,27.802806495677387,4.91568556467974,-0.976555834076608,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5808541178703308,-0.0513273514807224,-9.548901557922363,-0.0210337793681209,0.0258961773195465,-2.6580980192384898,2.996936542987469,2.048753292844173,0.5299822369805594,9.500672701888387,4.97,0.15,0.106,0.099,0
617,1747914205.0476222,24.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5808541178703308,-0.0513273514807224,-9.548901557922363,-0.0210337793681209,0.0258961773195465,-2.6580980192384898,2.9322425543069497,1.9734733659396453,0.4959621604270007,13.35257424088026,4.97,0.15,0.106,0.099,0
617,1747914205.0499,25.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4049972295761108,0.1284655928611755,-9.50113582611084,-0.0213595053378968,0.0260071251283445,-2.658026430903952,3.035226829568938,2.09694289928697,0.407203216711742,13.432194361479686,4.97,0.15,0.106,0.099,1
617,1747914205.0523329,26.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5432160496711731,0.0070670824497938,-9.55484104156494,-0.0213595053378968,0.0260071251283445,-2.658026430903952,3.177109975846208,2.072870432598894,0.4493804797878769,11.551204383981943,4.97,0.15,0.106,0.099,1
617,1747914205.0540397,27.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5432160496711731,0.0070670824497938,-9.55484104156494,-0.0213595053378968,0.0260071251283445,-2.658026430903952,3.008479461944708,2.1541606286019497,0.5977167503550672,11.81367551724997,4.97,0.15,0.106,0.099,1
617,1747914205.055931,28.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4523223340511322,-0.0282718837261199,-9.525596618652344,-0.0213595053378968,0.0260071251283445,-2.658026430903952,3.050017662337481,1.8949636437778552,0.5606980441068941,9.826973419259277,4.97,0.15,0.106,0.099,1
617,1747914205.057797,29.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4651115238666534,0.057315532118082,-9.569327354431152,-0.0213595053378968,0.0260071251283445,-2.658026430903952,2.870718983717481,2.188876079926932,0.4136051651131181,10.329666649470155,4.97,0.15,0.106,0.099,1
617,1747914205.0601647,30.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4651115238666534,0.057315532118082,-9.569327354431152,-0.0213595053378968,0.0260071251283445,-2.658026430903952,2.9926979517781995,2.114522418758173,0.5881165543386677,8.228516904347531,4.97,0.15,0.106,0.099,1
617,1747914205.0620286,31.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5048971772193909,0.0529784187674522,-9.659354209899902,-0.0213595053378968,0.0260071251283445,-2.658026430903952,2.893915789509276,2.106331832907846,0.5187922518597783,9.046606930307115,4.97,0.15,0.106,0.099,1
617,1747914205.0638466,32.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5771598219871521,0.0507897660136222,-7.847830295562744,-0.0217810361269799,0.026163219881207,-2.657931072622207,3.092262862046772,1.8977348171593864,0.5422506185787692,6.844528786369282,4.97,0.15,0.106,0.099,1
617,1747914205.066466,33.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5771598219871521,0.0507897660136222,-7.847830295562744,-0.0217810361269799,0.026163219881207,-2.657931072622207,2.96173366017742,1.9204114083165875,0.4928577961098636,8.061028520839349,4.97,0.15,0.106,0.099,1
617,1747914205.0686994,34.0,1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.5369685292243958,0.071828156709671,-6.9455246925354,-0.0217810361269799,0.026163219881207,-2.657931072622207,2.991421201713542,2.191795456617933,0.4572324530180388,5.829807730083595,4.97,0.15,0.106,0.099,1
617,1747914205.070796,35.0,-1.0,-5.0,-5.314742088317871,-1.445854663848877,-0.0362056791782379,-0.4708146452903747,-0.0376836434006691,-6.488972187042236,-0.0217810361269799,0.026163219881207,-2.657931072622207,2.8200417639383804,1.9106977678497248,0.4117945971233531,7.491279241630904,4.97,0.15,0.106,0.099,1
617,1747914205.0737906,36.0,1.0,-5.0,-5.307179927825928,-1.4433878660202026,-0.0301937703043222,-0.5332314968109131,-0.0124031752347946,-8.06258773803711,-0.0220745022504008,0.0262564321747518,-2.657870583262945,3.025048167396297,1.965897197955911,0.4269213000065155,5.356861910995615,4.97,0.15,0.106,0.099,1
617,1747914205.0756755,37.0,-1.0,-5.0,-5.307179927825928,-1.4433878660202026,-0.0301937703043222,-0.5625856518745422,-0.0238568950444459,-8.810776710510254,-0.0220745022504008,0.0262564321747518,-2.657870583262945,3.000933302501992,2.00473075087319,0.5788962056995186,7.414651279335025,4.97,0.15,0.106,0.099,1
617,1747914205.0778716,38.0,1.0,-5.0,-5.307179927825928,-1.4433878660202026,-0.0301937703043222,-0.5625856518745422,-0.0238568950444459,-8.810776710510254,-0.0220745022504008,0.0262564321747518,-2.657870583262945,3.1687488773162125,2.006276730686733,0.5020291934800487,5.693991588700015,4.97,0.15,0.106,0.099,1
618,1747914239.5341303,18.0,3.0,-5.0,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.2622122466564178,0.0319733992218971,-9.099074363708496,0.0527506146519973,0.0144373085852464,-0.3923492621460866,2.9420050583028656,1.866560357104253,0.4373538204540558,19.56493485056322,4.0,0.03,0.056,0.153,1
618,1747914239.536483,19.0,3.0,-4.9,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.3690947592258453,0.0376359522342681,-9.15262222290039,0.0522612364763043,0.014844028332892,-0.3922940292493163,3.0699441352073773,1.9637764380466616,0.4393789573644163,18.61345788672079,4.0,0.03,0.056,0.153,1
618,1747914239.5387297,20.0,3.0,-4.800000000000001,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.2201224714517593,0.0042357221245765,-9.1080961227417,0.0522612364763043,0.014844028332892,-0.3922940292493163,2.931538433290417,2.1634475165882336,0.5484975398453904,17.66790743961134,4.0,0.03,0.056,0.153,1
618,1747914239.5405514,21.0,3.0,-4.700000000000001,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.2201224714517593,0.0042357221245765,-9.1080961227417,0.0522612364763043,0.014844028332892,-0.3922940292493163,2.884379106367072,1.8450438430819984,0.4384778484962132,16.729288451354382,4.0,0.03,0.056,0.153,1
618,1747914239.5429816,22.0,3.0,-4.600000000000001,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.3206775784492492,0.0140314288437366,-9.082056999206545,0.0522612364763043,0.014844028332892,-0.3922940292493163,3.1053255891902096,2.186620772479789,0.5135682874557678,15.798836377485667,4.0,0.03,0.056,0.153,1
618,1747914239.5446908,23.0,3.0,-4.500000000000002,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.3182506263256073,0.0908397585153579,-9.111482620239258,0.0522612364763043,0.014844028332892,-0.3922940292493163,3.0043265033931505,1.9575859825798536,0.495989837265892,14.87808353506962,4.0,0.03,0.056,0.153,1
618,1747914239.5465083,24.0,3.0,-4.400000000000002,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.3182506263256073,0.0908397585153579,-9.111482620239258,0.0522612364763043,0.014844028332892,-0.3922940292493163,3.0833053272742976,1.817165775517473,0.5181488118936383,13.968948008724745,4.0,0.03,0.056,0.153,1
618,1747914239.5483131,25.0,3.0,-4.3000000000000025,-4.129300117492676,1.0252118110656738,-0.1017991453409195,0.2709163427352905,-0.0020335838198661,-9.159218788146973,0.0522612364763043,0.014844028332892,-0.3922940292493163,2.9064590959260195,1.974345997300384,0.5918314825384285,13.073853573617855,4.0,0.03,0.056,0.153,0
618,1747914239.550602,26.0,3.0,-4.200000000000003,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3356758654117584,0.0506877079606056,-9.107793807983398,0.0516377266274262,0.0153777634543006,-0.3922227624247857,2.9981607438486337,2.0700065759675,0.5737129584575233,12.048788318780275,4.0,0.03,0.056,0.153,0
618,1747914239.5528538,31.8762719305426,6.203023140336105,1.1797305225674055,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3356758654117584,0.0506877079606056,-9.107793807983398,0.0516377266274262,0.0153777634543006,-0.3922227624247857,2.944283499880098,1.9046322862185363,0.4919259007491426,11.969132189171985,4.0,0.03,0.056,0.153,0
618,1747914239.555223,32.46826692727529,5.084900750299555,1.163579105156363,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3095337748527527,0.0545631796121597,-9.06795597076416,0.0516377266274262,0.0153777634543006,-0.3922227624247857,3.0784974893819466,2.192174515843851,0.4106457739277593,10.91462346540109,4.0,0.03,0.056,0.153,0
618,1747914239.5572283,31.366042565525884,6.386407469936778,0.8823861649360425,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.2948534786701202,0.0581623390316963,-9.0869722366333,0.0511913101268117,0.0157769473325969,-0.3921604250079974,3.186035483390404,2.055086934452207,0.4041701281179041,12.159369550821308,4.0,0.03,0.056,0.153,0
618,1747914239.5591447,34.231166749508134,5.102171202404289,-0.0409920325989316,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.2570751011371612,0.0964176952838897,-9.055490493774414,0.0511913101268117,0.0157769473325969,-0.3921604250079974,2.94969940805626,1.838627853920881,0.4210439099543367,9.701719222788078,4.0,0.03,0.056,0.153,0
618,1747914239.5625176,31.0,3.0,-3.7000000000000033,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.2664605379104614,0.0550857558846473,-8.569272994995117,0.0511913101268117,0.0157769473325969,-0.3921604250079974,3.1269219235680983,1.9666820855050564,0.5092145285328458,8.129840228936953,4.0,0.03,0.056,0.153,0
618,1747914239.5652852,32.0,3.0,-3.600000000000003,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3135137856006622,0.049241654574871,-8.332671165466309,0.0511913101268117,0.0157769473325969,-0.3921604250079974,2.9266573191971315,2.0346966511767257,0.4205117616034576,7.50589785352124,4.0,0.03,0.056,0.153,1
618,1747914239.5672352,33.0,3.0,-3.500000000000003,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3135137856006622,0.049241654574871,-8.332671165466309,0.0507264653444171,0.0161907551668186,-0.392092584304554,3.029834333717494,2.1757488715075084,0.514587472154375,6.971563886743625,4.0,0.03,0.056,0.153,1
618,1747914239.5696423,34.0,3.0,-3.400000000000003,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3180983960628509,0.0830483064055442,-8.224698066711426,0.0507264653444171,0.0161907551668186,-0.392092584304554,3.1661467027992525,1.864073973549008,0.4134621472743917,6.548809316692693,4.0,0.03,0.056,0.153,1
618,1747914239.571475,35.0,3.0,-3.300000000000003,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.2490769177675247,-0.0332372114062309,-7.199241638183594,0.0507264653444171,0.0161907551668186,-0.392092584304554,3.1194008202213914,1.8082473978628728,0.5986900166970273,6.260279858429185,4.0,0.03,0.056,0.153,1
618,1747914239.5748272,36.0,3.0,-3.200000000000003,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.2940209805965423,0.1083213314414024,-6.705226421356201,0.0507264653444171,0.0161907551668186,-0.392092584304554,2.939162929940576,1.875368350913157,0.5336601551559516,6.124973824050782,4.0,0.03,0.056,0.153,1
618,1747914239.5772195,37.0,3.0,-3.1000000000000028,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3034170567989349,0.0771970897912979,-6.420056819915772,0.0507264653444171,0.0161907551668186,-0.392092584304554,3.1990270006145938,1.84894538878709,0.4275362580823453,6.153007783577101,4.0,0.03,0.056,0.153,1
618,1747914239.5790577,38.0,3.0,-3.0000000000000027,-4.138547420501709,1.024785041809082,-0.0796611234545707,0.3034170567989349,0.0771970897912979,-6.420056819915772,0.0501131337979338,0.016961905006324,-0.3920006007120346,3.108198123298625,1.9513495639752023,0.5255034074843039,6.3422161130170815,4.0,0.03,0.056,0.153,1
619,1747914251.179428,20.0,1.0,-5.0,-0.90800803899765,0.5293395519256592,0.7098179459571838,0.1325044929981231,0.0428118035197258,-9.945487022399902,-0.0005833019219123,0.0001620270756214,-0.3321279973781019,2.8881128183884,1.94557209449487,0.4864882453124017,19.32748326303785,4.76,0.17,0.036,0.04,1
619,1747914251.18352,21.0,-1.0,-5.0,-0.9021664261817932,0.5287999510765076,0.7093266844749451,0.0414201095700264,0.0406378470361232,-9.786120414733888,-0.0005833019219123,0.0001620270756214,-0.3321279973781019,3.1950685817099647,1.9789002520485064,0.4517703714762676,17.756396641130426,4.76,0.17,0.036,0.04,1
619,1747914251.1860323,22.0,1.0,-5.0,-0.9021664261817932,0.5287999510765076,0.7093266844749451,0.0891245678067207,-0.0330455675721168,-9.80168342590332,-0.0005833019219123,0.0001620270756214,-0.3321279973781019,3.1858847948452658,1.9099937977219208,0.55355830029477,17.651328107120275,4.76,0.17,0.036,0.04,1
619,1747914251.1891806,23.0,-1.0,-5.0,-0.9021664261817932,0.5287999510765076,0.7093266844749451,-0.0005497708916664,0.0892581194639206,-9.78737449645996,-0.0005938413981117,0.0001488105205898,-0.3321044804881415,2.8849060793824286,1.936577497827904,0.5525303468580562,16.06609124257805,4.76,0.17,0.036,0.04,1
619,1747914251.1928582,24.0,1.0,-5.0,-0.9021664261817932,0.5287999510765076,0.7093266844749451,0.1872654557228088,0.0868392363190651,-9.785242080688477,-0.0005938413981117,0.0001488105205898,-0.3321044804881415,3.114460014444256,2.091836925743252,0.5775591795771261,16.074795491169073,4.76,0.17,0.036,0.04,1
619,1747914251.1958723,25.0,-1.0,-5.0,-0.9021664261817932,0.5287999510765076,0.7093266844749451,0.0988211780786514,-0.000197697430849,-9.83220100402832,-0.0005938413981117,0.0001488105205898,-0.3321044804881415,3.18317758905927,1.9814454465693847,0.5017301990393519,14.455066722521153,4.76,0.17,0.036,0.04,1
619,1747914251.1997602,26.0,1.0,-5.0,-0.9021664261817932,0.5287999510765076,0.7093266844749451,0.0221529193222522,0.01803177036345,-9.779478073120115,-0.0006081524860718,0.0001385448582892,-0.3320956576997595,2.9495807587822624,1.978421491381555,0.4931483943259379,14.602353105599276,4.76,0.17,0.036,0.04,1
